2025-02-14 15:45:42.106 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-14 15:47:27.194 | INFO     | __main__:main:182 - {'message': 'I just tried recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:27', 'category': 'food', 'sentiment': 0.03, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:47:27.195 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just tried recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:27', 'category': 'food', 'sentiment': 0.03, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:47:30.675 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 4209.
2025-02-14 15:47:30.685 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just tried recipe! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:27', 'category': 'food', 'sentiment': 0.03, 'keyword_mentioned': 'recipe', 'message_length': 36}
2025-02-14 15:47:30.703 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 4411.
2025-02-14 15:47:30.704 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:47:32.196 | INFO     | __main__:main:182 - {'message': 'I just loved a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:32', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-14 15:47:32.197 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just loved a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:32', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-14 15:47:35.705 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 4411.
2025-02-14 15:47:35.717 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just loved a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:32', 'category': 'other', 'sentiment': 0.33, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-14 15:47:35.734 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 4612.
2025-02-14 15:47:35.734 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:47:37.198 | INFO     | __main__:main:182 - {'message': 'I just tried an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-14 15:47:37', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:47:37.198 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just tried an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-14 15:47:37', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:47:40.736 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 4612.
2025-02-14 15:47:40.752 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just tried an app! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-14 15:47:37', 'category': 'other', 'sentiment': 0.08, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:47:40.764 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 4808.
2025-02-14 15:47:40.765 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:47:42.200 | INFO     | __main__:main:182 - {'message': 'I just saw a trick! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 15:47:42', 'category': 'other', 'sentiment': 0.52, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:47:42.200 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just saw a trick! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 15:47:42', 'category': 'other', 'sentiment': 0.52, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:47:45.766 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 4808.
2025-02-14 15:47:45.776 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just saw a trick! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-14 15:47:42', 'category': 'other', 'sentiment': 0.52, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:47:45.790 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5006.
2025-02-14 15:47:45.791 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:47:47.201 | INFO     | __main__:main:182 - {'message': 'I just saw an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:47', 'category': 'other', 'sentiment': 0.49, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-14 15:47:47.203 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just saw an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:47', 'category': 'other', 'sentiment': 0.49, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-14 15:47:50.792 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5006.
2025-02-14 15:47:50.804 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just saw an app! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:47', 'category': 'other', 'sentiment': 0.49, 'keyword_mentioned': 'other', 'message_length': 32}
2025-02-14 15:47:50.820 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5204.
2025-02-14 15:47:50.821 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:47:52.204 | INFO     | __main__:main:182 - {'message': 'I just found a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:52', 'category': 'humor', 'sentiment': 0.73, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-14 15:47:52.204 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just found a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:52', 'category': 'humor', 'sentiment': 0.73, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-14 15:47:55.822 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5204.
2025-02-14 15:47:55.835 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just found a meme! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:52', 'category': 'humor', 'sentiment': 0.73, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-14 15:47:55.848 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5403.
2025-02-14 15:47:55.848 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:47:57.206 | INFO     | __main__:main:182 - {'message': 'I just shared an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:57', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-14 15:47:57.208 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just shared an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:57', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-14 15:48:00.850 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5403.
2025-02-14 15:48:00.860 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just shared an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:47:57', 'category': 'other', 'sentiment': 0.87, 'keyword_mentioned': 'other', 'message_length': 37}
2025-02-14 15:48:00.873 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5606.
2025-02-14 15:48:00.874 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:02.209 | INFO     | __main__:main:182 - {'message': 'I just tried game! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-14 15:48:02', 'category': 'gaming', 'sentiment': 0.29, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:02.210 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just tried game! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-14 15:48:02', 'category': 'gaming', 'sentiment': 0.29, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:05.874 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5606.
2025-02-14 15:48:05.884 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just tried game! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-14 15:48:02', 'category': 'gaming', 'sentiment': 0.29, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:05.898 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5800.
2025-02-14 15:48:05.898 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:07.211 | INFO     | __main__:main:182 - {'message': 'I just saw a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:07', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:48:07.211 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just saw a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:07', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:48:10.899 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5800.
2025-02-14 15:48:10.913 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just saw a trick! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:07', 'category': 'other', 'sentiment': 0.36, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:48:10.926 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5996.
2025-02-14 15:48:10.927 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:12.213 | INFO     | __main__:main:182 - {'message': 'I just loved game! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:12', 'category': 'gaming', 'sentiment': 0.22, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:12.215 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:12', 'category': 'gaming', 'sentiment': 0.22, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:15.928 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 5996.
2025-02-14 15:48:15.942 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just loved game! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:12', 'category': 'gaming', 'sentiment': 0.22, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:15.957 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6194.
2025-02-14 15:48:15.958 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:17.217 | INFO     | __main__:main:182 - {'message': 'I just saw a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-14 15:48:17', 'category': 'other', 'sentiment': 0.66, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:17.219 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just saw a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-14 15:48:17', 'category': 'other', 'sentiment': 0.66, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:20.960 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6194.
2025-02-14 15:48:20.972 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just saw a story! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-14 15:48:17', 'category': 'other', 'sentiment': 0.66, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:20.987 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6394.
2025-02-14 15:48:20.988 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:22.221 | INFO     | __main__:main:182 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:22', 'category': 'entertainment', 'sentiment': 0.63, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-14 15:48:22.223 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just shared a movie! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:22', 'category': 'entertainment', 'sentiment': 0.63, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-14 15:48:25.989 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6394.
2025-02-14 15:48:26.005 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:22', 'category': 'entertainment', 'sentiment': 0.63, 'keyword_mentioned': 'movie', 'message_length': 39}
2025-02-14 15:48:26.019 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6603.
2025-02-14 15:48:26.020 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:27.225 | INFO     | __main__:main:182 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:27', 'category': 'humor', 'sentiment': 0.15, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-14 15:48:27.227 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:27', 'category': 'humor', 'sentiment': 0.15, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-14 15:48:31.021 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6603.
2025-02-14 15:48:31.035 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just tried a meme! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:27', 'category': 'humor', 'sentiment': 0.15, 'keyword_mentioned': 'meme', 'message_length': 36}
2025-02-14 15:48:31.047 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6800.
2025-02-14 15:48:31.048 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:32.229 | INFO     | __main__:main:182 - {'message': 'I just shared a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:32', 'category': 'other', 'sentiment': 0.96, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:32.231 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:32', 'category': 'other', 'sentiment': 0.96, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:36.049 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6800.
2025-02-14 15:48:36.061 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just shared a trick! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:32', 'category': 'other', 'sentiment': 0.96, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:36.078 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6998.
2025-02-14 15:48:36.079 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:37.233 | INFO     | __main__:main:182 - {'message': 'I just shared a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:37', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:37.234 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:37', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:41.080 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 6998.
2025-02-14 15:48:41.092 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just shared a trick! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:37', 'category': 'other', 'sentiment': 0.37, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:48:41.104 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7200.
2025-02-14 15:48:41.105 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:42.235 | INFO     | __main__:main:182 - {'message': 'I just found game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-14 15:48:42', 'category': 'gaming', 'sentiment': 0.42, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:42.236 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just found game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-14 15:48:42', 'category': 'gaming', 'sentiment': 0.42, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:46.106 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7200.
2025-02-14 15:48:46.106 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just found game! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-14 15:48:42', 'category': 'gaming', 'sentiment': 0.42, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-14 15:48:46.117 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7396.
2025-02-14 15:48:46.118 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:47.237 | INFO     | __main__:main:182 - {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:47', 'category': 'entertainment', 'sentiment': 0.41, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-14 15:48:47.238 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:47', 'category': 'entertainment', 'sentiment': 0.41, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-14 15:48:51.119 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7396.
2025-02-14 15:48:51.132 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just tried a movie! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:48:47', 'category': 'entertainment', 'sentiment': 0.41, 'keyword_mentioned': 'movie', 'message_length': 35}
2025-02-14 15:48:51.146 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7605.
2025-02-14 15:48:51.147 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:52.239 | INFO     | __main__:main:182 - {'message': 'I just loved a story! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:52', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-14 15:48:52.241 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just loved a story! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:52', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-14 15:48:56.148 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7605.
2025-02-14 15:48:56.158 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just loved a story! It was funny.', 'author': 'Eve', 'timestamp': '2025-02-14 15:48:52', 'category': 'other', 'sentiment': 0.02, 'keyword_mentioned': 'other', 'message_length': 35}
2025-02-14 15:48:56.166 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7802.
2025-02-14 15:48:56.167 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:48:57.243 | INFO     | __main__:main:182 - {'message': 'I just tried a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-14 15:48:57', 'category': 'humor', 'sentiment': 0.55, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-14 15:48:57.244 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just tried a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-14 15:48:57', 'category': 'humor', 'sentiment': 0.55, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-14 15:49:01.168 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7802.
2025-02-14 15:49:01.179 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just tried a meme! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-14 15:48:57', 'category': 'humor', 'sentiment': 0.55, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-14 15:49:01.188 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7997.
2025-02-14 15:49:01.189 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:49:02.246 | INFO     | __main__:main:182 - {'message': 'I just found a movie! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:49:02', 'category': 'entertainment', 'sentiment': 0.76, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-14 15:49:02.248 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just found a movie! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:49:02', 'category': 'entertainment', 'sentiment': 0.76, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-14 15:49:06.191 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 7997.
2025-02-14 15:49:06.203 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just found a movie! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:49:02', 'category': 'entertainment', 'sentiment': 0.76, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-14 15:49:06.215 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 8205.
2025-02-14 15:49:06.215 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:49:07.250 | INFO     | __main__:main:182 - {'message': 'I just found an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-14 15:49:07', 'category': 'other', 'sentiment': 0.83, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:49:07.250 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just found an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-14 15:49:07', 'category': 'other', 'sentiment': 0.83, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:49:11.216 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 8205.
2025-02-14 15:49:11.226 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just found an app! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-14 15:49:07', 'category': 'other', 'sentiment': 0.83, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-14 15:49:11.238 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 8403.
2025-02-14 15:49:11.239 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:49:12.252 | INFO     | __main__:main:182 - {'message': 'I just shared travel! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:49:12', 'category': 'travel', 'sentiment': 0.38, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-14 15:49:12.254 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just shared travel! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:49:12', 'category': 'travel', 'sentiment': 0.38, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-14 15:49:16.240 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 8403.
2025-02-14 15:49:16.252 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just shared travel! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-14 15:49:12', 'category': 'travel', 'sentiment': 0.38, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-14 15:49:16.262 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 8603.
2025-02-14 15:49:16.263 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:49:17.256 | INFO     | __main__:main:182 - {'message': 'I just tried a story! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:49:17', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-14 15:49:17.257 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just tried a story! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:49:17', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-14 15:49:21.263 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 8603.
2025-02-14 15:49:21.274 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just tried a story! It was exciting.', 'author': 'Eve', 'timestamp': '2025-02-14 15:49:17', 'category': 'other', 'sentiment': 0.18, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-14 15:49:21.284 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 8803.
2025-02-14 15:49:21.285 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:49:22.258 | INFO     | __main__:main:182 - {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:49:22', 'category': 'other', 'sentiment': 0.5, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:49:22.260 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:49:22', 'category': 'other', 'sentiment': 0.5, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:49:26.285 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 8803.
2025-02-14 15:49:26.296 | INFO     | __main__:process_message:68 - Processed message: {'message': 'I just shared a trick! It was weird.', 'author': 'Charlie', 'timestamp': '2025-02-14 15:49:22', 'category': 'other', 'sentiment': 0.5, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-14 15:49:26.309 | INFO     | __main__:consume_messages_from_file:235 - 3. Read from live data file at position 9004.
2025-02-14 15:49:26.310 | INFO     | __main__:consume_messages_from_file:258 - No new messages found, sleeping...
2025-02-14 15:49:27.262 | INFO     | __main__:main:182 - {'message': 'I just tried Python! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-14 15:49:27', 'category': 'tech', 'sentiment': 0.57, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-14 15:49:27.263 | INFO     | __main__:main:186 - STEP 4a Wrote message to file: {'message': 'I just tried Python! It was boring.', 'author': 'Eve', 'timestamp': '2025-02-14 15:49:27', 'category': 'tech', 'sentiment': 0.57, 'keyword_mentioned': 'Python', 'message_length': 35}
